time,x,y,left_dist
182389.26,1093.58364873773,421.088973476836,8.37942123413086
182414.66,1089.73872479376,424.975433047416,8.55932235717773
182451.85,1075.0526985181,427.91232427322,8.43143463134765
182479.38,1054.74511111328,429.519493520811,8.44021797180175
182513.07,1036.30226937998,427.056360992128,8.41595649719238
182550.67,1025.23060497901,425.289493437721,8.3917236328125
182578.33,1021.79761938301,428.522909169773,8.35184097290039
182607.37,1020.86064447172,434.801090403528,8.26761245727539
182644.72,1020.59725878642,443.259987680233,8.02070617675781
182672.19,1015.52106569315,448.389356483833,8.15686225891113
182724.24,1011.11675244818,452.723297724338,8.47455024719238
182753.72,1003.92518127054,453.757029507076,8.54578971862793
182782.74,996.058827438564,452.738897434222,8.37827682495117
182814.42,988.729933113069,451.301964715529,8.46035957336425
182850.63,989.412181692914,453.974604842746,8.49577903747558
182882.71,992.677472799079,457.996953475467,8.31933975219726
182912.47,996.449761797388,460.453412481248,8.35865020751953
182947.58,1009.22122242476,458.576796430176,8.38866233825683
182976.06,1029.2873626457,457.11926747226,8.34002494812011
183011.68,1047.41150938746,457.25987851095,8.26277732849121
183044.47,1062.83819575955,457.02198923555,8.250732421875
183071.2,1077.86500399496,453.329468904617,8.3876895904541
183123.2,1089.42330259727,451.302794396561,8.19952011108398
183154.01,1056.34398854094,451.024222533933,7.82235145568847
183183.58,960.277524769067,452.319427481342,7.28110313415527
183218.04,818.122554323567,448.981577579729,7.88543701171875
183251.75,653.317161799957,449.637240604537,7.66470909118652
183279.82,473.498714281312,452.450765648416,8.12793731689453
183310.98,329.63462927948,451.874737770105,7.78126716613769
183349.3,247.466518587599,448.585219594696,8.00193786621093
183381.14,214.483393385112,449.862514460211,8.01910400390625
183408.45,212.188290535553,450.424806893398,8.19697380065918
183440.24,223.588116792305,450.763605303398,8.16095352172851
183475.65,239.40573454208,447.441146560671,8.1935977935791
183522.11,253.704188713544,446.953199432193,8.17131042480468
183556.72,270.811923515357,443.342804900469,8.03964614868164
183582.79,278.776838134104,443.080020858889,8.08307647705078
183619.01,285.49371366185,445.160714061822,7.94477462768554
183648.81,287.234476162785,453.967309899182,8.16739082336425
183679.98,293.157453473852,457.573344165747,7.83182144165039
183716.23,289.811970859118,465.061012965376,7.85980224609375
183744.32,292.432740816007,464.703911130255,8.04631233215332
183780.65,292.970337066172,466.713872335934,8.06184768676757
183809.05,298.139024178714,462.156929894221,7.89642333984375
183839.24,300.176442337985,461.88700924555,7.74876594543457
183878.39,306.635212989185,463.695885126411,8.09881210327148
183919.19,309.811500424869,470.731760062306,8.1134033203125
183955.85,312.360329581278,475.888739793057,7.98637390136718
183986.24,310.354364526405,479.700054721719,7.79268264770507
184015.14,304.956989143352,483.639628747323,8.07360649108886
184055.06,302.337336811264,479.617582467762,7.86967277526855
184081.85,299.325658591207,479.180809649613,7.73743629455566
184112.05,298.866504216472,472.837884079508,7.81568527221679
184147.46,298.328960734971,474.142144576446,7.86935806274414
184177.66,301.887168784383,474.936146459336,7.79668807983398
184210.68,297.101729955502,481.704602553595,7.69208908081054
184242.09,293.276350292154,481.615975872367,7.79829025268554
184274.2,290.245568194344,484.029617259498,7.39171028137207
184319.34,287.433568875853,486.368265010735,7.47908592224121
184354.41,283.88674657179,482.177684267571,7.55530357360839
184386.29,282.133472758745,478.155005380078,7.32253074645996
184414.57,281.173080498575,484.257100065458,7.02495574951171
184450.08,282.844459689033,486.422895998084,6.34623527526855
184481.25,283.668657666429,487.155362372556,6.50748252868652
184511.36,286.338913083517,493.5456574139,6.52158737182617
184550.75,288.232992845256,501.679661660744,7.05645561218261
184576.41,290.389364190117,499.918175944494,6.16971015930175
184608.22,288.132976246899,503.10122815875,6.48645401000976
184641.03,287.750519700202,500.022390115208,6.348237991333
184673.31,286.323029022426,498.452854170686,6.61039352416992
184722.3,287.9324483057,497.534050890981,5.98274230957031
184753.37,288.512930189109,495.429356269245,6.34105682373046
184784.68,294.436061503131,500.475173409211,6.70143127441406
184816.41,308.855156865637,504.215642541811,6.22710227966308
184847.37,321.84759109822,506.155456083079,6.30606651306152
184885.41,341.285322459291,508.178480353392,6.26890182495117
184915.21,361.507506025925,513.346693713333,5.94489097595214
184943.74,380.490217139106,510.518630518692,6.7811107635498
184979.88,391.54696803438,513.41484968736,6.86053276062011
185009.53,408.401206893012,521.037049215094,7.05780029296875
185041.66,424.026493893224,521.104541243227,6.7276382446289
185075.85,442.913424855734,523.410190942842,7.1410846710205
185119.95,465.967588370849,518.710061735667,6.48450851440429
185156.03,497.566956076514,519.660986458796,6.7320442199707
185182.85,523.620480942982,508.812263714409,6.4452838897705
185217.94,546.732249736596,501.585625028209,6.72574996948242
185250.4,566.533490448085,500.244844800433,6.60332679748535
185279,579.680795648127,501.452952719748,6.70417785644531
185311.89,588.071357502797,503.974520806232,6.90104484558105
185350.56,592.527695089732,506.936552674839,6.44147872924804
185382.55,599.829973149967,513.523090229999,6.88888549804687
185407.67,609.533075185702,509.023447970769,6.47772789001464
185444.62,620.275504817742,515.714443915176,7.24917411804199
185475.78,627.835583081573,509.686062256453,6.8463134765625
185521.05,642.48513519458,518.289790554092,7.22963333129882
185554.05,648.71787070526,516.037546845645,6.52247428894043
185589,655.412169269996,518.321160261684,7.2494888305664
185619.58,659.42778769487,514.084148882309,7.28138923645019
185647.21,663.784915772376,510.043373426149,7.56388664245605
185680.34,664.987081543991,498.370210706384,7.62657165527343
185716.54,669.200711739193,489.959616338243,7.56265640258789
185744.13,667.983700128681,484.420441287477,7.82981872558593
185778.77,658.21188248349,474.595744856919,7.70330429077148
185810.66,643.104685329371,476.493566763485,7.7369213104248
185840.2,623.342334480295,473.284149704696,7.94205665588378
185873.2,602.072729613041,475.63082468222,7.77643203735351
185924.28,581.54193732188,476.108023208617,7.79871940612793
185950.56,569.696949040923,479.638731479292,7.62428283691406
185982.46,563.866824696939,478.896972522434,7.72828102111816
186016.96,567.506362854117,477.039933360901,7.89834022521972
186051.6,575.015347862056,476.685925905725,8.07403564453125
186080.03,584.73770389016,470.759440520581,7.94022560119628
186115.38,594.282414760334,471.029022212651,7.97478675842285
186142.99,603.265717345257,465.866660218509,8.07889938354492
186181.88,607.301497492356,471.239721201894,8.07878494262695
186214.62,614.592380776871,466.5993472068,8.14023971557617
186239.97,624.767677665691,471.494200002282,8.15749168395996
186270.22,636.032189758657,466.725503816492,8.28892707824707
186321.04,650.020570809973,463.498970114032,8.24409484863281
186350.72,664.699468174804,457.205655295542,8.14527511596679
186390.88,676.172430995929,458.405719921578,8.09357643127441
186416.79,690.711741065149,455.855969393951,8.24275016784668
186446.75,703.996445256134,457.632544820246,8.23207855224609
186479.39,717.491695311604,456.328581956738,8.47269058227539
186512.34,729.937885203856,447.883455958173,8.4250259399414
186545.9,740.596027764889,436.303379570698,8.56613159179687
186576.56,742.30923845982,420.839997666315,8.57256889343261
186613.36,744.221381798992,404.946161455902,8.45520973205566
186640.45,740.540137689163,399.026167387214,8.59700202941894
186671.4,736.677440603361,400.054376181294,8.39750289916992
186725.15,731.900200094025,405.310644589065,8.477783203125
186750.74,730.135815380757,412.775601552062,8.36073875427246
186787.93,730.46045586879,416.69156074178,8.44777107238769
186816.58,731.748848399348,413.856090010008,8.40099334716796
186848.47,731.563126830783,412.043946073633,8.56395721435546
186887.14,731.820935822356,406.704875554864,8.57242584228515
186915.02,736.39240462857,399.060399987155,8.62798690795898
186947.24,741.137940824213,398.855302101732,8.72408866882324
186975.67,748.026444473878,402.562057616098,8.70732307434082
187009.15,757.711545663477,403.891027250903,8.71078491210937
187046.12,767.811616425725,403.280026583066,8.64821434020996
187072.95,777.969032602503,403.031490236376,9.01139259338378
187119.58,791.93051544366,401.899607701472,8.98744583129882
187155.55,810.086636056957,400.816653321447,9.21060562133789
187182.44,830.750256735962,396.657641348716,9.01662826538086
187222.92,851.035538954318,398.553284168738,9.37751770019531
187246.44,864.569784104756,402.923150181106,8.94882202148437
187282.47,871.992593602228,402.128451300737,9.27168846130371
187313.03,876.291992198572,398.475436642382,9.2449951171875
187343.49,873.976908485142,395.960672081304,9.1362190246582
187383.59,873.537247540435,392.712136833792,9.43058967590332
187408.28,876.313380517589,391.815225991245,9.20748710632324
187441.33,879.04228438883,392.164243173261,8.77956390380859
187471.8,877.432155726938,392.139722446699,9.14176940917968
187524.21,877.480378390411,395.997302482397,9.26485061645507
187554.43,873.4297402432,398.686541781238,8.91400337219238
187582.23,864.975486703059,401.455995672314,9.08698081970214
187620.82,855.145449828835,403.395367518328,8.88570785522461
187646.97,848.48110938202,404.873226180587,9.18725967407226
187680.6,847.554115223945,408.728585870344,8.84533882141113
187717.61,856.938498185104,430.992016054013,4.79467391967773
187743.61,820.341669515593,461.730600068119,0.297832489013671
187777.4,761.86564996108,498.295108026901,0.388755798339843
187810.91,679.98204620635,537.851192088543,0.229740142822265
187840.41,602.660008058425,571.881554058842,0.827436447143554
187873.83,549.822608536438,589.454895630814,0.665788650512695
187907.22,578.226938022577,588.573487665175,3.29526901245117
187952.88,655.54551583157,583.054435433244,5.50824165344238
187985.2,771.696360857434,572.793506691606,7.85247802734375
188016.53,881.004867084591,553.030337633565,7.98900604248046
188054.11,958.39401746087,525.035543675328,8.09466361999511
188081.01,996.519585419923,500.406098618198,8.37750434875488
188111.41,1005.08584896682,470.067911833803,8.3012580871582
188146.29,991.265028365387,443.994674191608,8.64383697509765
188176.65,973.837014873161,429.659514208377,8.68895530700683
188211.83,953.933045614723,424.299892716225,8.80674362182617
188242.35,940.181321710859,420.146758441039,9.06941413879394
188274.16,932.490207807074,423.738190919281,8.90398979187011
188302.79,930.70831359529,427.236062982189,8.8601016998291
188357.74,929.067584841128,429.077726089152,9.07567977905273
188387.7,926.928549918215,428.731301943958,8.87609481811523
188416.28,923.516388393253,427.354953567448,9.01044845581054
188451.49,916.754449499188,422.233082901534,9.20019149780273
188479.2,911.324418793643,415.1019476827,9.31245803833007
188510.96,903.781165034943,404.39964073139,9.12371635437011
188551.01,897.344672619002,396.431593167602,9.1365909576416
188577.2,891.100087151297,395.909248545495,8.88510704040527
188608.63,886.444379898445,396.026216076185,8.9216136932373
188643.23,881.80558537202,397.569554385681,8.9966869354248
188672.65,879.666295619017,406.384997176534,8.90321731567382
188710.84,875.392856382769,415.636466666634,8.82780075073242
188751.74,871.078028914559,418.228530360858,8.7875747680664
188788.26,865.798049239609,419.984273259241,8.79180908203125
188815.67,872.678357655068,419.646841961108,8.94092559814453
188848.26,886.416898314099,415.168595388901,8.94824981689453
188885.55,906.017077362207,411.021125682517,8.89486312866211
188912,930.114189408472,411.709574072923,8.90822410583496
188949.01,957.524658746142,417.354245919015,8.82699966430664
188976.03,971.491694676039,422.324205963486,8.85638236999511
189008.94,977.090268260769,430.214702167491,8.93488883972168
189043.45,978.135407101422,431.588453604376,8.89557838439941
189074.17,976.386522318114,428.630829722701,8.89308929443359
189104.68,973.646610111285,426.267852557797,9.02861595153808
189155.83,972.174912456509,428.62350637016,8.86041641235351
189186.86,975.555527382589,425.106664853008,8.81898880004882
189218.71,984.394431884781,422.273076400915,8.84662628173828
189247.31,993.770410264419,422.771436148053,8.93958091735839
189282.29,1003.97887858821,422.387265341936,8.81555557250976
189310.33,1013.46045772121,421.538689939943,8.72772216796875
189344.46,1013.25296078906,425.486855382219,8.74377250671386
189381.34,965.314491752271,428.989838358057,7.82252311706543
189408.34,859.700829606167,430.750325191079,7.61953353881835
189440.93,721.332745791379,429.695707758131,8.01401138305664
189474.11,567.5125928957,430.056630887875,7.97701835632324
189503.01,415.166298318919,430.54541810946,8.098726272583
189554.54,308.002811932495,434.710391254043,8.00620079040527
189587.13,264.537616230729,435.956539469624,8.16973686218261
189614.39,256.521960135394,442.494871330507,7.87837028503418
189648.77,263.993361117866,446.610513566352,8.3668041229248
189683.17,277.369126377415,448.158219012388,8.34528923034668
189716.44,288.06853018553,447.210225119879,8.28320503234863
189742.8,292.264089788954,448.652933017973,8.31547737121582
189780.28,296.43957987678,445.504574168568,8.51746559143066
189806.55,301.77693049555,442.97816967243,7.93418884277343
189845.5,308.097867705921,442.381955992692,8.27865600585937
189874.54,315.164455923604,449.248503995338,8.08379173278808
189903.85,328.028855106662,453.282826379722,8.29585075378418
189956.87,333.78947660378,460.754937835121,8.03747177124023
189982.89,343.912958911045,464.601018777796,8.1566047668457
190016.33,353.425938676576,466.131404760579,7.81642913818359
190052.77,363.873872702814,462.016034262653,7.99713134765625
190081.06,374.54220171371,459.380925409493,7.93167114257812
190112.03,387.998023869537,459.406763503221,8.17694664001464
190147.51,399.356264672802,459.93565750768,8.1430435180664
190176.4,410.341772621708,460.792392255572,8.13986778259277
190215.78,423.777659980007,461.974515556548,7.97224044799804
190240.89,433.862691824828,470.182426591351,7.90889739990234
190270.79,448.852943409246,469.746909244796,7.90102958679199
190302.31,459.292828598869,473.133715028378,8.24086189270019
190350.34,471.509490645608,474.951192666376,8.07583808898925
190390.36,477.319677227644,478.045221334571,8.13666343688964
190415.28,482.100553923271,477.37047959018,8.01961898803711
190447.1,477.324210178623,479.602171752143,8.08505058288574
190484.41,455.989022296717,479.990757507465,8.36726188659668
190512.3,423.405836145488,479.651659502713,8.16564559936523
190545.36,388.695621929035,477.584194482959,8.17502975463867
190579.44,352.033563303377,471.753156389817,8.02579879760742
190608.72,318.727734463548,468.114119432552,7.74198532104492
190639.32,304.779309601943,463.918469825522,8.19497108459472
190674.64,300.673478571024,464.819971207647,8.05658340454101
190706.66,306.726645039526,466.974649680468,8.28223228454589
190755.63,314.217824329334,473.11897186126,8.20999145507812
190783.15,328.323865529514,475.037833454334,8.1756591796875
190816.56,338.84091955635,478.848914419642,8.33613395690918
190846.85,360.226602110324,478.700141989325,7.97478675842285
190886.4,391.743340252652,480.204132234309,8.12544822692871
190913.11,429.954466577788,478.362847084501,8.12453269958496
190944.18,465.942309550646,480.255298603062,8.10461997985839
190977.52,506.720777520283,478.062573454266,8.04333686828613
191008.38,535.363108020438,475.344887928973,7.93212890625
191042.05,559.930269988797,472.317048480708,7.80996322631835
191076.16,588.289437437741,476.37438691509,7.96111106872558
191102.31,619.203474016082,477.239325763788,7.81946182250976
191152.67,652.340053652809,485.594060889192,7.99498558044433
191186.7,687.783180113107,498.79159797635,7.92632102966308
191219.31,711.354756003049,510.038969135584,7.94697761535644
191246.81,719.247406658122,516.189941527465,7.82509803771972
191281.78,726.5323485973,521.879358589688,7.94966697692871
191311.68,731.783964836474,521.557315793803,8.01306724548339
191347.38,734.617506208866,517.237628076713,8.07077407836914
191380.35,742.149809399506,513.705667121622,8.08310508728027
191406.74,753.749861306547,508.971466357884,7.89175987243652
191440.76,762.299072420282,509.086235889317,7.82155036926269
191471.83,771.628089241808,513.712990293505,7.77442932128906
191509.17,784.078032370523,521.643636632189,7.94626235961914
191554.8,795.776433177015,523.580089654757,7.72604942321777
191584.25,808.396852872126,526.924444341387,7.98608779907226
191617.38,820.526936272288,529.854906527012,7.89819717407226
191647.53,836.32503099459,532.243155894681,7.72676467895507
191679.99,851.501802430527,528.949339035227,7.68227577209472
191719.22,868.296602791931,527.430938858835,7.98628807067871
191746.01,885.18267285016,523.603994842627,7.70462036132812
191774.91,902.864584876131,517.419959765379,7.70198822021484
191808.33,921.739529605448,514.498862084888,7.73045539855957
191843.75,941.872827342987,517.263656094047,7.24682807922363
191874.54,953.890848475016,529.541297995846,3.33998680114746
191904.28,935.281944616471,541.755928938971,0.31534194946289
191952.73,883.24001513989,558.54465738965,0.656261444091796
191984.11,796.004955740036,569.460048201152,0.0953865051269531
192018.61,687.113213278254,576.791445063725,0.602102279663085
192050.69,579.665383748322,577.606038062898,0.0381660461425781
192083.28,500.070455490392,583.094434009237,0.246505737304687
192113.23,449.409714456884,589.761649224787,0.24209976196289
192143.9,425.5206393148,600.315721772945,0.731477737426757
192180.62,417.35410481018,613.232942202724,0.804147720336914
192213.48,408.255492279028,631.146595478818,1.20672225952148
192239.65,397.933178272972,644.185804082364,1.90635681152343
192276.31,383.320815701174,656.326759259665,1.67798995971679
192303.79,368.172966304798,664.603324213395,2.13369369506835
192357.72,358.936744894823,675.296962945262,2.21076965332031
192389,351.531042137936,677.704095390934,1.91851615905761
192416.17,347.274303987894,685.980120140416,2.17022895812988
192450.61,345.442633126751,683.945848897395,2.06917762756347
192479.27,346.421601629856,687.557552662287,2.20613479614257
192512.85,341.679557390293,682.93792254111,1.86149597167968
192549.58,353.655760192097,680.211692907903,2.62404441833496
192578.4,401.96555827258,669.166680457236,3.23713302612304
192608.97,492.318596571297,660.174269148467,4.30967330932617
192640.1,605.56799706838,634.834814954049,5.57687759399414
192676.11,737.37767943471,612.6341463522,5.51413536071777
192706.91,856.201006096585,588.272192383749,6.45566940307617
